YEAR_op,TIMESTAMP,carbonContent
2050,3156,0.0
2050,3157,0.0
2050,3158,0.0
2050,3159,0.0
2050,3160,0.0
2050,3161,0.0
2050,3162,0.0
2050,3163,0.0
2050,3164,0.0
2050,3165,0.0
2050,3166,17.0
2050,3167,0.0
2050,3168,0.0
2050,3169,0.0
2050,3170,0.0
2050,3171,0.0
2050,3172,0.0
2050,3173,0.0
2050,3174,0.0
2050,3175,0.0
2050,3176,0.0
2050,3177,0.0
2050,3178,0.0
2050,3179,0.0
2050,3180,0.0
2050,3181,0.0
2050,3182,0.0
2050,3183,0.0
2050,3184,0.0
2050,3185,0.0
2050,3186,0.0
2050,3187,0.0
2050,3188,0.0
2050,3189,0.0
2050,3190,0.0
2050,3191,0.0
2050,3192,0.0
2050,3193,0.0
2050,3194,0.0
2050,3195,0.0
2050,3196,2.0
2050,3197,4.0
2050,3198,34.0
2050,3199,66.0
2050,3200,5.0
2050,3201,62.0
2050,3202,1.0
2050,3203,0.0
2050,3204,0.0
2050,3205,0.0
2050,3206,0.0
2050,3207,0.0
2050,3208,0.0
2050,3209,0.0
2050,3210,0.0
2050,3211,0.0
2050,3212,0.0
2050,3213,0.0
2050,3214,0.0
2050,3215,0.0
2050,3216,0.0
2050,3217,0.0
2050,3218,0.0
2050,3219,0.0
2050,3220,0.0
2050,3221,0.0
2050,3222,0.0
2050,3223,0.0
2050,3224,1.0
2050,3225,21.0
2050,3226,1.0
2050,3227,0.0
2050,3228,0.0
2050,3229,1.0
2050,3230,2.0
2050,3231,4.0
2050,3232,5.0
2050,3233,7.0
2050,3234,8.0
2050,3235,10.0
2050,3236,63.0
2050,3237,13.0
2050,3238,120.0
2050,3239,51.0
2050,3240,134.0
2050,3241,103.0
2050,3242,44.0
2050,3243,33.0
2050,3244,89.0
2050,3245,129.0
2050,3246,76.0
2050,3247,137.0
2050,3248,92.0
2050,3249,71.0
2050,3250,82.0
2050,3251,75.0
2050,3252,22.0
2050,3253,22.0
2050,3254,23.0
2050,3255,24.0
2050,3256,24.0
2050,3257,24.0
2050,3258,70.0
2050,3259,24.0
2050,3260,118.0
2050,3261,75.0
2050,3262,148.0
2050,3263,102.0
2050,3264,82.0
2050,3265,135.0
2050,3266,161.0
2050,3267,76.0
2050,3268,139.0
2050,3269,96.0
2050,3270,158.0
2050,3271,118.0
2050,3272,89.0
2050,3273,138.0
2050,3274,22.0
2050,3275,23.0
2050,3276,21.0
2050,3277,20.0
2050,3278,19.0
2050,3279,18.0
2050,3280,21.0
2050,3281,22.0
2050,3282,23.0
2050,3283,25.0
2050,3284,26.0
2050,3285,26.0
2050,3286,85.0
2050,3287,22.0
2050,3288,62.0
2050,3289,22.0
2050,3290,22.0
2050,3291,21.0
2050,3292,19.0
2050,3293,17.0
2050,3294,15.0
2050,3295,12.0
2050,3296,32.0
2050,3297,8.0
2050,3298,6.0
2050,3299,5.0
2050,3300,3.0
2050,3301,2.0
2050,3302,0.0
2050,3303,0.0
2050,3304,0.0
2050,3305,0.0
2050,3306,0.0
2050,3307,0.0
2050,3308,0.0
2050,3309,0.0
2050,3310,0.0
2050,3311,0.0
2050,3312,0.0
2050,3313,0.0
2050,3314,0.0
2050,3315,0.0
2050,3316,0.0
2050,3317,0.0
2050,3318,0.0
2050,3319,0.0
2050,3320,0.0
2050,3321,0.0
2050,3322,2.0
2050,3323,0.0
2050,3324,0.0
2050,3325,0.0
2050,3326,0.0
2050,3327,0.0
2050,3328,2.0
2050,3329,4.0
2050,3330,5.0
2050,3331,7.0
2050,3332,9.0
2050,3333,68.0
2050,3334,11.0
2050,3335,75.0
2050,3336,90.0
2050,3337,18.0
2050,3338,19.0
2050,3339,32.0
2050,3340,16.0
2050,3341,30.0
2050,3342,12.0
2050,3343,34.0
2050,3344,7.0
2050,3345,5.0
2050,3346,3.0
2050,3347,2.0
2050,3348,0.0
2050,3349,0.0
2050,3350,0.0
2050,3351,0.0
2050,3352,0.0
2050,3353,2.0
2050,3354,3.0
2050,3355,5.0
2050,3356,6.0
2050,3357,8.0
2050,3358,38.0
2050,3359,18.0
2050,3360,13.0
2050,3361,67.0
2050,3362,18.0
2050,3363,21.0
2050,3364,25.0
2050,3365,22.0
2050,3366,66.0
2050,3367,107.0
2050,3368,28.0
2050,3369,78.0
2050,3370,21.0
2050,3371,21.0
2050,3372,21.0
2050,3373,22.0
2050,3374,22.0
2050,3375,23.0
2050,3376,23.0
2050,3377,23.0
2050,3378,22.0
2050,3379,23.0
2050,3380,47.0
2050,3381,60.0
2050,3382,23.0
2050,3383,48.0
2050,3384,24.0
2050,3385,24.0
2050,3386,22.0
2050,3387,21.0
2050,3388,19.0
2050,3389,17.0
2050,3390,58.0
2050,3391,11.0
2050,3392,53.0
2050,3393,8.0
2050,3394,8.0
2050,3395,5.0
2050,3396,4.0
2050,3397,3.0
2050,3398,1.0
2050,3399,0.0
2050,3400,0.0
2050,3401,1.0
2050,3402,2.0
2050,3403,4.0
2050,3404,5.0
2050,3405,7.0
2050,3406,49.0
2050,3407,10.0
2050,3408,44.0
2050,3409,14.0
2050,3410,45.0
2050,3411,16.0
2050,3412,15.0
2050,3413,12.0
2050,3414,57.0
2050,3415,54.0
2050,3416,5.0
2050,3417,4.0
2050,3418,3.0
2050,3419,1.0
2050,3420,0.0
2050,3421,0.0
2050,3422,0.0
2050,3423,0.0
2050,3424,0.0
2050,3425,0.0
2050,3426,0.0
2050,3427,1.0
2050,3428,3.0
2050,3429,4.0
2050,3430,5.0
2050,3431,61.0
2050,3432,9.0
2050,3433,11.0
2050,3434,65.0
2050,3435,15.0
2050,3436,66.0
2050,3437,81.0
2050,3438,38.0
2050,3439,115.0
2050,3440,51.0
2050,3441,82.0
2050,3442,4.0
2050,3443,3.0
2050,3444,2.0
2050,3445,0.0
2050,3446,0.0
2050,3447,0.0
2050,3448,0.0
2050,3449,0.0
2050,3450,1.0
2050,3451,3.0
2050,3452,4.0
2050,3453,6.0
2050,3454,7.0
2050,3455,46.0
2050,3456,10.0
2050,3457,12.0
2050,3458,15.0
2050,3459,15.0
2050,3460,14.0
2050,3461,12.0
2050,3462,10.0
2050,3463,32.0
2050,3464,46.0
2050,3465,4.0
2050,3466,3.0
2050,3467,1.0
2050,3468,0.0
2050,3469,0.0
2050,3470,0.0
2050,3471,0.0
2050,3472,0.0
2050,3473,0.0
2050,3474,0.0
2050,3475,0.0
2050,3476,2.0
2050,3477,3.0
2050,3478,43.0
2050,3479,6.0
2050,3480,8.0
2050,3481,10.0
2050,3482,12.0
2050,3483,15.0
2050,3484,13.0
2050,3485,33.0
2050,3486,9.0
2050,3487,41.0
2050,3488,44.0
2050,3489,3.0
2050,3490,2.0
2050,3491,0.0
2050,3492,0.0
2050,3493,0.0
2050,3494,0.0
2050,3495,0.0
2050,3496,0.0
2050,3497,0.0
2050,3498,2.0
2050,3499,3.0
2050,3500,5.0
2050,3501,7.0
2050,3502,83.0
2050,3503,9.0
2050,3504,12.0
2050,3505,65.0
2050,3506,16.0
2050,3507,58.0
2050,3508,75.0
2050,3509,100.0
2050,3510,56.0
2050,3511,140.0
2050,3512,63.0
2050,3513,89.0
2050,3514,4.0
2050,3515,3.0
2050,3516,1.0
2050,3517,0.0
2050,3518,0.0
2050,3519,0.0
2050,3520,0.0
2050,3521,2.0
2050,3522,3.0
2050,3523,5.0
2050,3524,6.0
2050,3525,8.0
2050,3526,89.0
2050,3527,11.0
2050,3528,101.0
2050,3529,16.0
2050,3530,18.0
2050,3531,21.0
2050,3532,23.0
2050,3533,23.0
2050,3534,22.0
2050,3535,50.0
2050,3536,19.0
2050,3537,44.0
2050,3538,16.0
2050,3539,14.0
2050,3540,13.0
2050,3541,12.0
2050,3542,10.0
2050,3543,9.0
2050,3544,11.0
2050,3545,12.0
2050,3546,13.0
2050,3547,15.0
2050,3548,18.0
2050,3549,19.0
2050,3550,53.0
2050,3551,21.0
2050,3552,50.0
2050,3553,27.0
2050,3554,29.0
2050,3555,36.0
2050,3556,41.0
2050,3557,57.0
2050,3558,115.0
2050,3559,45.0
2050,3560,113.0
2050,3561,28.0
2050,3562,56.0
2050,3563,24.0
2050,3564,22.0
2050,3565,21.0
2050,3566,20.0
2050,3567,19.0
2050,3568,18.0
2050,3569,20.0
2050,3570,20.0
2050,3571,22.0
2050,3572,25.0
2050,3573,25.0
2050,3574,103.0
2050,3575,97.0
2050,3576,26.0
2050,3577,27.0
2050,3578,73.0
2050,3579,68.0
2050,3580,29.0
2050,3581,75.0
2050,3582,98.0
2050,3583,47.0
2050,3584,129.0
2050,3585,26.0
2050,3586,57.0
2050,3587,21.0
2050,3588,21.0
2050,3589,22.0
2050,3590,22.0
2050,3591,23.0
2050,3592,24.0
2050,3593,24.0
2050,3594,23.0
2050,3595,23.0
2050,3596,25.0
2050,3597,71.0
2050,3598,100.0
2050,3599,28.0
2050,3600,76.0
2050,3601,22.0
2050,3602,58.0
2050,3603,21.0
2050,3604,66.0
2050,3605,16.0
2050,3606,70.0
2050,3607,79.0
2050,3608,9.0
2050,3609,33.0
2050,3610,6.0
2050,3611,5.0
2050,3612,3.0
2050,3613,2.0
2050,3614,1.0
2050,3615,0.0
2050,3616,0.0
2050,3617,0.0
2050,3618,0.0
2050,3619,0.0
2050,3620,0.0
2050,3621,0.0
2050,3622,0.0
2050,3623,0.0
2050,3624,0.0
2050,3625,0.0
2050,3626,0.0
2050,3627,0.0
2050,3628,0.0
2050,3629,0.0
2050,3630,0.0
2050,3631,0.0
2050,3632,0.0
2050,3633,0.0
2050,3634,0.0
2050,3635,0.0
2050,3636,0.0
2050,3637,0.0
2050,3638,0.0
2050,3639,0.0
2050,3640,0.0
2050,3641,0.0
2050,3642,0.0
2050,3643,0.0
2050,3644,0.0
2050,3645,0.0
2050,3646,0.0
2050,3647,0.0
2050,3648,0.0
2050,3649,0.0
2050,3650,0.0
2050,3651,0.0
2050,3652,0.0
2050,3653,0.0
2050,3654,0.0
2050,3655,0.0
2050,3656,0.0
2050,3657,0.0
2050,3658,0.0
2050,3659,0.0
2050,3660,0.0
2050,3661,0.0
2050,3662,0.0
2050,3663,0.0
2050,3664,0.0
2050,3665,0.0
2050,3666,0.0
2050,3667,0.0
2050,3668,0.0
2050,3669,0.0
2050,3670,0.0
2050,3671,0.0
2050,3672,0.0
2050,3673,0.0
2050,3674,0.0
2050,3675,0.0
2050,3676,0.0
2050,3677,0.0
2050,3678,0.0
2050,3679,2.0
2050,3680,1.0
2050,3681,0.0
2050,3682,0.0
2050,3683,0.0
2050,3684,0.0
2050,3685,0.0
2050,3686,0.0
2050,3687,0.0
2050,3688,0.0
2050,3689,0.0
2050,3690,0.0
2050,3691,0.0
2050,3692,0.0
2050,3693,0.0
2050,3694,0.0
2050,3695,0.0
2050,3696,0.0
2050,3697,0.0
2050,3698,0.0
2050,3699,0.0
2050,3700,0.0
2050,3701,0.0
2050,3702,0.0
2050,3703,1.0
2050,3704,3.0
2050,3705,1.0
2050,3706,0.0
2050,3707,0.0
2050,3708,0.0
2050,3709,0.0
2050,3710,0.0
2050,3711,0.0
2050,3712,0.0
2050,3713,0.0
2050,3714,0.0
2050,3715,0.0
2050,3716,2.0
2050,3717,3.0
2050,3718,25.0
2050,3719,6.0
2050,3720,9.0
2050,3721,11.0
2050,3722,13.0
2050,3723,16.0
2050,3724,16.0
2050,3725,13.0
2050,3726,10.0
2050,3727,8.0
2050,3728,67.0
2050,3729,55.0
2050,3730,3.0
2050,3731,1.0
2050,3732,0.0
2050,3733,0.0
2050,3734,0.0
2050,3735,0.0
2050,3736,0.0
2050,3737,0.0
2050,3738,0.0
2050,3739,2.0
2050,3740,3.0
2050,3741,5.0
2050,3742,6.0
2050,3743,8.0
2050,3744,11.0
2050,3745,13.0
2050,3746,15.0
2050,3747,18.0
2050,3748,16.0
2050,3749,14.0
2050,3750,10.0
2050,3751,22.0
2050,3752,6.0
2050,3753,34.0
2050,3754,3.0
2050,3755,1.0
2050,3756,0.0
2050,3757,0.0
2050,3758,0.0
2050,3759,0.0
2050,3760,0.0
2050,3761,0.0
2050,3762,0.0
2050,3763,2.0
2050,3764,3.0
2050,3765,5.0
2050,3766,6.0
2050,3767,8.0
2050,3768,11.0
2050,3769,13.0
2050,3770,16.0
2050,3771,19.0
2050,3772,17.0
2050,3773,14.0
2050,3774,11.0
2050,3775,37.0
2050,3776,6.0
2050,3777,42.0
2050,3778,3.0
2050,3779,1.0
2050,3780,0.0
2050,3781,0.0
2050,3782,0.0
2050,3783,0.0
2050,3784,0.0
2050,3785,0.0
2050,3786,0.0
2050,3787,0.0
2050,3788,0.0
2050,3789,0.0
2050,3790,2.0
2050,3791,0.0
2050,3792,0.0
2050,3793,0.0
2050,3794,0.0
2050,3795,0.0
2050,3796,0.0
2050,3797,0.0
2050,3798,0.0
2050,3799,0.0
2050,3800,0.0
2050,3801,0.0
2050,3802,0.0
2050,3803,0.0
2050,3804,0.0
2050,3805,0.0
2050,3806,0.0
2050,3807,0.0
2050,3808,0.0
2050,3809,0.0
2050,3810,0.0
2050,3811,0.0
2050,3812,0.0
2050,3813,0.0
2050,3814,0.0
2050,3815,0.0
2050,3816,0.0
2050,3817,0.0
2050,3818,0.0
2050,3819,0.0
2050,3820,0.0
2050,3821,0.0
2050,3822,0.0
2050,3823,0.0
2050,3824,0.0
2050,3825,0.0
2050,3826,0.0
2050,3827,0.0
2050,3828,0.0
2050,3829,0.0
2050,3830,0.0
2050,3831,0.0
2050,3832,2.0
2050,3833,4.0
2050,3834,6.0
2050,3835,7.0
2050,3836,10.0
2050,3837,11.0
2050,3838,59.0
2050,3839,14.0
2050,3840,18.0
2050,3841,57.0
2050,3842,24.0
2050,3843,27.0
2050,3844,66.0
2050,3845,87.0
2050,3846,112.0
2050,3847,54.0
2050,3848,150.0
2050,3849,37.0
2050,3850,72.0
2050,3851,24.0
2050,3852,24.0
2050,3853,24.0
2050,3854,25.0
2050,3855,26.0
2050,3856,26.0
2050,3857,27.0
2050,3858,26.0
2050,3859,27.0
2050,3860,28.0
2050,3861,29.0
2050,3862,114.0
2050,3863,39.0
2050,3864,93.0
2050,3865,28.0
2050,3866,85.0
2050,3867,74.0
2050,3868,25.0
2050,3869,75.0
2050,3870,101.0
2050,3871,37.0
2050,3872,95.0
2050,3873,10.0
2050,3874,31.0
2050,3875,7.0
2050,3876,6.0
2050,3877,4.0
2050,3878,3.0
2050,3879,2.0
2050,3880,0.0
2050,3881,0.0
2050,3882,0.0
2050,3883,0.0
2050,3884,2.0
2050,3885,4.0
2050,3886,39.0
2050,3887,7.0
2050,3888,9.0
2050,3889,12.0
2050,3890,10.0
2050,3891,11.0
2050,3892,13.0
2050,3893,12.0
2050,3894,9.0
2050,3895,6.0
2050,3896,5.0
2050,3897,3.0
2050,3898,1.0
2050,3899,0.0
2050,3900,0.0
2050,3901,0.0
2050,3902,0.0
2050,3903,0.0
2050,3904,0.0
2050,3905,0.0
2050,3906,0.0
2050,3907,0.0
2050,3908,0.0
2050,3909,0.0
2050,3910,2.0
2050,3911,2.0
2050,3912,0.0
2050,3913,0.0
2050,3914,0.0
2050,3915,0.0
2050,3916,0.0
2050,3917,0.0
2050,3918,0.0
2050,3919,2.0
2050,3920,16.0
2050,3921,0.0
2050,3922,0.0
2050,3923,0.0
2050,3924,0.0
2050,3925,0.0
2050,3926,0.0
2050,3927,0.0
2050,3928,0.0
2050,3929,0.0
2050,3930,0.0
2050,3931,0.0
2050,3932,0.0
2050,3933,0.0
2050,3934,0.0
2050,3935,2.0
2050,3936,4.0
2050,3937,6.0
2050,3938,8.0
2050,3939,11.0
2050,3940,13.0
2050,3941,14.0
2050,3942,79.0
2050,3943,102.0
2050,3944,37.0
2050,3945,97.0
2050,3946,4.0
2050,3947,3.0
2050,3948,1.0
2050,3949,0.0
2050,3950,0.0
2050,3951,0.0
2050,3952,0.0
2050,3953,0.0
2050,3954,0.0
2050,3955,0.0
2050,3956,0.0
2050,3957,2.0
2050,3958,67.0
2050,3959,5.0
2050,3960,4.0
2050,3961,2.0
2050,3962,0.0
2050,3963,0.0
2050,3964,0.0
2050,3965,0.0
2050,3966,0.0
2050,3967,0.0
2050,3968,0.0
2050,3969,0.0
2050,3970,0.0
2050,3971,0.0
2050,3972,0.0
2050,3973,0.0
2050,3974,0.0
2050,3975,0.0
2050,3976,0.0
2050,3977,0.0
2050,3978,0.0
2050,3979,0.0
2050,3980,0.0
2050,3981,2.0
2050,3982,3.0
2050,3983,29.0
2050,3984,8.0
2050,3985,10.0
2050,3986,13.0
2050,3987,64.0
2050,3988,82.0
2050,3989,15.0
2050,3990,83.0
2050,3991,90.0
2050,3992,6.0
2050,3993,4.0
2050,3994,2.0
2050,3995,0.0
2050,3996,0.0
2050,3997,0.0
2050,3998,0.0
2050,3999,0.0
2050,4000,0.0
2050,4001,0.0
2050,4002,0.0
2050,4003,0.0
2050,4004,0.0
2050,4005,2.0
2050,4006,38.0
2050,4007,2.0
2050,4008,0.0
2050,4009,0.0
2050,4010,0.0
2050,4011,0.0
2050,4012,0.0
2050,4013,0.0
2050,4014,0.0
2050,4015,0.0
2050,4016,0.0
2050,4017,0.0
2050,4018,0.0
2050,4019,0.0
2050,4020,0.0
2050,4021,0.0
2050,4022,0.0
2050,4023,0.0
2050,4024,1.0
2050,4025,3.0
2050,4026,4.0
2050,4027,6.0
2050,4028,8.0
2050,4029,10.0
2050,4030,10.0
2050,4031,12.0
2050,4032,16.0
2050,4033,18.0
2050,4034,23.0
2050,4035,24.0
2050,4036,81.0
2050,4037,27.0
2050,4038,96.0
2050,4039,110.0
2050,4040,36.0
2050,4041,121.0
2050,4042,24.0
2050,4043,23.0
2050,4044,23.0
2050,4045,24.0
2050,4046,24.0
2050,4047,24.0
2050,4048,25.0
2050,4049,25.0
2050,4050,25.0
2050,4051,26.0
2050,4052,58.0
2050,4053,92.0
2050,4054,72.0
2050,4055,94.0
2050,4056,30.0
2050,4057,65.0
2050,4058,33.0
2050,4059,34.0
2050,4060,34.0
2050,4061,33.0
2050,4062,53.0
2050,4063,95.0
2050,4064,25.0
2050,4065,65.0
2050,4066,24.0
2050,4067,23.0
2050,4068,23.0
2050,4069,23.0
2050,4070,24.0
2050,4071,25.0
2050,4072,25.0
2050,4073,25.0
2050,4074,25.0
2050,4075,26.0
2050,4076,55.0
2050,4077,74.0
2050,4078,82.0
2050,4079,27.0
2050,4080,30.0
2050,4081,51.0
2050,4082,94.0
2050,4083,34.0
2050,4084,120.0
2050,4085,33.0
2050,4086,142.0
2050,4087,48.0
2050,4088,153.0
2050,4089,44.0
2050,4090,84.0
2050,4091,23.0
2050,4092,23.0
2050,4093,24.0
2050,4094,24.0
2050,4095,25.0
2050,4096,26.0
2050,4097,26.0
2050,4098,25.0
2050,4099,26.0
2050,4100,28.0
2050,4101,73.0
2050,4102,25.0
2050,4103,69.0
2050,4104,26.0
2050,4105,32.0
2050,4106,24.0
2050,4107,23.0
2050,4108,21.0
2050,4109,18.0
2050,4110,49.0
2050,4111,77.0
2050,4112,75.0
2050,4113,7.0
2050,4114,6.0
2050,4115,4.0
2050,4116,3.0
2050,4117,1.0
2050,4118,0.0
2050,4119,0.0
2050,4120,0.0
2050,4121,0.0
2050,4122,0.0
2050,4123,0.0
2050,4124,0.0
2050,4125,0.0
2050,4126,2.0
2050,4127,2.0
2050,4128,0.0
2050,4129,0.0
2050,4130,0.0
2050,4131,0.0
2050,4132,0.0
2050,4133,0.0
2050,4134,0.0
2050,4135,0.0
2050,4136,0.0
2050,4137,0.0
2050,4138,0.0
2050,4139,0.0
2050,4140,0.0
2050,4141,0.0
2050,4142,0.0
2050,4143,0.0
2050,4144,0.0
2050,4145,0.0
2050,4146,0.0
2050,4147,0.0
2050,4148,0.0
2050,4149,0.0
2050,4150,0.0
2050,4151,0.0
2050,4152,0.0
2050,4153,0.0
2050,4154,0.0
2050,4155,0.0
2050,4156,0.0
2050,4157,0.0
2050,4158,0.0
2050,4159,0.0
2050,4160,0.0
2050,4161,0.0
2050,4162,0.0
2050,4163,0.0
2050,4164,0.0
2050,4165,0.0
2050,4166,0.0
2050,4167,0.0
2050,4168,0.0
2050,4169,0.0
2050,4170,0.0
2050,4171,0.0
2050,4172,0.0
2050,4173,0.0
2050,4174,0.0
2050,4175,0.0
2050,4176,0.0
2050,4177,0.0
2050,4178,0.0
2050,4179,0.0
2050,4180,0.0
2050,4181,0.0
2050,4182,0.0
2050,4183,13.0
2050,4184,2.0
2050,4185,0.0
2050,4186,0.0
2050,4187,0.0
2050,4188,0.0
2050,4189,0.0
2050,4190,0.0
2050,4191,0.0
2050,4192,0.0
2050,4193,0.0
2050,4194,0.0
2050,4195,2.0
2050,4196,3.0
2050,4197,5.0
2050,4198,76.0
2050,4199,8.0
2050,4200,11.0
2050,4201,70.0
2050,4202,71.0
2050,4203,19.0
2050,4204,18.0
2050,4205,76.0
2050,4206,98.0
2050,4207,40.0
2050,4208,106.0
2050,4209,6.0
2050,4210,14.0
2050,4211,3.0
2050,4212,1.0
2050,4213,0.0
2050,4214,0.0
2050,4215,0.0
2050,4216,0.0
2050,4217,0.0
2050,4218,2.0
2050,4219,3.0
2050,4220,5.0
2050,4221,7.0
2050,4222,65.0
2050,4223,10.0
2050,4224,13.0
2050,4225,49.0
2050,4226,18.0
2050,4227,21.0
2050,4228,34.0
2050,4229,55.0
2050,4230,79.0
2050,4231,19.0
2050,4232,90.0
2050,4233,63.0
2050,4234,6.0
2050,4235,3.0
2050,4236,1.0
2050,4237,0.0
2050,4238,0.0
2050,4239,0.0
2050,4240,0.0
2050,4241,0.0
2050,4242,2.0
2050,4243,3.0
2050,4244,5.0
2050,4245,7.0
2050,4246,25.0
2050,4247,72.0
2050,4248,13.0
2050,4249,66.0
2050,4250,18.0
2050,4251,21.0
2050,4252,91.0
2050,4253,18.0
2050,4254,81.0
2050,4255,31.0
2050,4256,109.0
2050,4257,82.0
2050,4258,6.0
2050,4259,4.0
2050,4260,3.0
2050,4261,1.0
2050,4262,0.0
2050,4263,0.0
2050,4264,0.0
2050,4265,0.0
2050,4266,0.0
2050,4267,2.0
2050,4268,3.0
2050,4269,6.0
2050,4270,6.0
2050,4271,51.0
2050,4272,11.0
2050,4273,13.0
2050,4274,75.0
2050,4275,19.0
2050,4276,114.0
2050,4277,18.0
2050,4278,113.0
2050,4279,52.0
2050,4280,114.0
2050,4281,89.0
2050,4282,6.0
2050,4283,4.0
2050,4284,3.0
2050,4285,1.0
2050,4286,0.0
2050,4287,0.0
2050,4288,0.0
2050,4289,0.0
2050,4290,0.0
2050,4291,0.0
2050,4292,0.0
2050,4293,0.0
2050,4294,2.0
2050,4295,2.0
2050,4296,0.0
2050,4297,0.0
2050,4298,0.0
2050,4299,0.0
2050,4300,0.0
2050,4301,0.0
2050,4302,0.0
2050,4303,0.0
2050,4304,0.0
2050,4305,0.0
2050,4306,0.0
2050,4307,0.0
2050,4308,0.0
2050,4309,0.0
2050,4310,0.0
2050,4311,0.0
2050,4312,0.0
2050,4313,0.0
2050,4314,0.0
2050,4315,2.0
2050,4316,4.0
2050,4317,6.0
2050,4318,28.0
2050,4319,9.0
2050,4320,12.0
2050,4321,14.0
2050,4322,17.0
2050,4323,21.0
2050,4324,19.0
2050,4325,56.0
2050,4326,60.0
2050,4327,12.0
2050,4328,74.0
2050,4329,6.0
2050,4330,4.0
2050,4331,2.0
2050,4332,0.0
2050,4333,0.0
2050,4334,0.0
2050,4335,0.0
2050,4336,0.0
2050,4337,0.0
2050,4338,2.0
2050,4339,4.0
2050,4340,6.0
2050,4341,8.0
2050,4342,101.0
2050,4343,10.0
2050,4344,43.0
2050,4345,80.0
2050,4346,20.0
2050,4347,23.0
2050,4348,76.0
2050,4349,104.0
2050,4350,130.0
2050,4351,66.0
2050,4352,135.0
2050,4353,28.0
2050,4354,7.0
2050,4355,6.0
2050,4356,4.0
2050,4357,3.0
2050,4358,1.0
2050,4359,0.0
2050,4360,2.0
2050,4361,3.0
2050,4362,5.0
2050,4363,6.0
2050,4364,9.0
2050,4365,82.0
2050,4366,33.0
2050,4367,115.0
2050,4368,129.0
2050,4369,36.0
2050,4370,149.0
2050,4371,25.0
2050,4372,112.0
2050,4373,28.0
2050,4374,166.0
2050,4375,76.0
2050,4376,138.0
2050,4377,34.0
2050,4378,58.0
2050,4379,11.0
2050,4380,4.0
2050,4381,3.0
2050,4382,1.0
2050,4383,0.0
2050,4384,0.0
2050,4385,0.0
2050,4386,0.0
2050,4387,0.0
2050,4388,0.0
2050,4389,1.0
2050,4390,2.0
2050,4391,2.0
2050,4392,0.0
2050,4393,0.0
2050,4394,0.0
2050,4395,0.0
2050,4396,0.0
2050,4397,0.0
2050,4398,0.0
2050,4399,0.0
2050,4400,0.0
2050,4401,0.0
2050,4402,0.0
2050,4403,0.0
2050,4404,0.0
2050,4405,0.0
2050,4406,0.0
2050,4407,0.0
2050,4408,0.0
2050,4409,0.0
2050,4410,0.0
2050,4411,2.0
2050,4412,3.0
2050,4413,5.0
2050,4414,6.0
2050,4415,8.0
2050,4416,11.0
2050,4417,13.0
2050,4418,16.0
2050,4419,19.0
2050,4420,38.0
2050,4421,58.0
2050,4422,86.0
2050,4423,31.0
2050,4424,104.0
2050,4425,80.0
2050,4426,6.0
2050,4427,4.0
2050,4428,3.0
2050,4429,1.0
2050,4430,0.0
2050,4431,0.0
2050,4432,0.0
2050,4433,0.0
2050,4434,2.0
2050,4435,3.0
2050,4436,5.0
2050,4437,11.0
2050,4438,16.0
2050,4439,69.0
2050,4440,13.0
2050,4441,89.0
2050,4442,18.0
2050,4443,83.0
2050,4444,21.0
2050,4445,130.0
2050,4446,38.0
2050,4447,139.0
2050,4448,63.0
2050,4449,102.0
2050,4450,6.0
2050,4451,4.0
2050,4452,3.0
2050,4453,1.0
2050,4454,0.0
2050,4455,0.0
2050,4456,0.0
2050,4457,0.0
2050,4458,0.0
2050,4459,2.0
2050,4460,3.0
2050,4461,5.0
2050,4462,83.0
2050,4463,8.0
2050,4464,11.0
2050,4465,13.0
2050,4466,16.0
2050,4467,20.0
2050,4468,18.0
2050,4469,16.0
2050,4470,13.0
2050,4471,10.0
2050,4472,37.0
2050,4473,5.0
2050,4474,3.0
2050,4475,2.0
2050,4476,0.0
2050,4477,0.0
2050,4478,0.0
2050,4479,0.0
2050,4480,0.0
2050,4481,0.0
2050,4482,0.0
2050,4483,0.0
2050,4484,0.0
2050,4485,2.0
2050,4486,56.0
2050,4487,2.0
2050,4488,0.0
2050,4489,0.0
2050,4490,0.0
2050,4491,0.0
2050,4492,0.0
2050,4493,0.0
2050,4494,0.0
2050,4495,0.0
2050,4496,0.0
2050,4497,0.0
2050,4498,0.0
2050,4499,0.0
2050,4500,0.0
2050,4501,0.0
2050,4502,0.0
2050,4503,0.0
2050,4504,0.0
2050,4505,0.0
2050,4506,0.0
2050,4507,0.0
2050,4508,0.0
2050,4509,0.0
2050,4510,2.0
2050,4511,0.0
2050,4512,0.0
2050,4513,0.0
2050,4514,0.0
2050,4515,0.0
2050,4516,0.0
2050,4517,0.0
2050,4518,0.0
2050,4519,0.0
2050,4520,2.0
2050,4521,1.0
2050,4522,0.0
2050,4523,0.0
2050,4524,0.0
2050,4525,0.0
2050,4526,0.0
2050,4527,0.0
2050,4528,0.0
2050,4529,0.0
2050,4530,0.0
2050,4531,0.0
2050,4532,0.0
2050,4533,0.0
2050,4534,11.0
2050,4535,0.0
2050,4536,0.0
2050,4537,0.0
2050,4538,0.0
2050,4539,0.0
2050,4540,0.0
2050,4541,0.0
2050,4542,0.0
2050,4543,2.0
2050,4544,16.0
2050,4545,18.0
2050,4546,0.0
2050,4547,0.0
2050,4548,0.0
2050,4549,0.0
2050,4550,0.0
2050,4551,0.0
2050,4552,0.0
