YEAR_op,TIMESTAMP,carbonContent
2050,3327,-0.0
2050,3328,-0.0
2050,3329,-0.0
2050,3330,-0.0
2050,3331,-0.0
2050,3332,-0.0
2050,3333,-0.0
2050,3334,-0.0
2050,3335,-0.0
2050,3336,-0.0
2050,3337,-0.0
2050,3338,-0.0
2050,3339,-0.0
2050,3340,-0.0
2050,3341,-0.0
2050,3342,-0.0
2050,3343,-0.0
2050,3344,-0.0
2050,3345,-0.0
2050,3346,-0.0
2050,3347,-0.0
2050,3348,-0.0
2050,3349,-0.0
2050,3350,-0.0
2050,3351,-0.0
2050,3352,-0.0
2050,3353,-0.0
2050,3354,-0.0
2050,3355,-0.0
2050,3356,-0.0
2050,3357,-0.0
2050,3358,-0.0
2050,3359,-0.0
2050,3360,-0.0
2050,3361,-0.0
2050,3362,-0.0
2050,3363,-0.0
2050,3364,-0.0
2050,3365,-0.0
2050,3366,-0.0
2050,3367,-0.0
2050,3368,-0.0
2050,3369,-0.0
2050,3370,-0.0
2050,3371,-0.0
2050,3372,-0.0
2050,3373,-0.0
2050,3374,-0.0
2050,3375,-0.0
2050,3376,-0.0
2050,3377,-0.0
2050,3378,-0.0
2050,3379,-0.0
2050,3380,-0.0
2050,3381,-0.0
2050,3382,-0.0
2050,3383,-0.0
2050,3384,-0.0
2050,3385,-0.0
2050,3386,-0.0
2050,3387,-0.0
2050,3388,-0.0
2050,3389,-0.0
2050,3390,-0.0
2050,3391,-0.0
2050,3392,-0.0
2050,3393,-0.0
2050,3394,-0.0
2050,3395,-0.0
2050,3396,-0.0
2050,3397,-0.0
2050,3398,-0.0
2050,3399,-0.0
2050,3400,-0.0
2050,3401,-0.0
2050,3402,-0.0
2050,3403,-0.0
2050,3404,-0.0
2050,3405,-0.0
2050,3406,-0.0
2050,3407,-0.0
2050,3408,-0.0
2050,3409,-0.0
2050,3410,-0.0
2050,3411,-0.0
2050,3412,-0.0
2050,3413,-0.0
2050,3414,-0.0
2050,3415,-0.0
2050,3416,-0.0
2050,3417,-0.0
2050,3418,-0.0
2050,3419,-0.0
2050,3420,-0.0
2050,3421,-0.0
2050,3422,-0.0
2050,3423,-0.0
2050,3424,-0.0
2050,3425,-0.0
2050,3426,-0.0
2050,3427,-0.0
2050,3428,-0.0
2050,3429,-0.0
2050,3430,-0.0
2050,3431,-0.0
2050,3432,-0.0
2050,3433,-0.0
2050,3434,-0.0
2050,3435,-0.0
2050,3436,-0.0
2050,3437,-0.0
2050,3438,-0.0
2050,3439,-0.0
2050,3440,-0.0
2050,3441,-0.0
2050,3442,-0.0
2050,3443,-0.0
2050,3444,-0.0
2050,3445,-0.0
2050,3446,-0.0
2050,3447,-0.0
2050,3448,-0.0
2050,3449,-0.0
2050,3450,-0.0
2050,3451,-0.0
2050,3452,3.6233148511876974
2050,3453,9.451580655515608
2050,3454,15.82978058570638
2050,3455,21.570744441842955
2050,3456,27.192001555281166
2050,3457,26.549414915775216
2050,3458,23.355707422493587
2050,3459,17.52318132998379
2050,3460,11.492959608865334
2050,3461,4.317728817906433
2050,3462,-0.0
2050,3463,-0.0
2050,3464,-0.0
2050,3465,-0.0
2050,3466,-0.0
2050,3467,-0.0
2050,3468,-0.0
2050,3469,-0.0
2050,3470,-0.0
2050,3471,-0.0
2050,3472,-0.0
2050,3473,-0.0
2050,3474,-0.0
2050,3475,-0.0
2050,3476,-0.0
2050,3477,-0.0
2050,3478,-0.0
2050,3479,-0.0
2050,3480,-0.0
2050,3481,-0.0
2050,3482,-0.0
2050,3483,-0.0
2050,3484,-0.0
2050,3485,-0.0
2050,3486,-0.0
2050,3487,-0.0
2050,3488,-0.0
2050,3489,-0.0
2050,3490,-0.0
2050,3491,-0.0
2050,3492,-0.0
2050,3493,-0.0
2050,3494,-0.0
2050,3495,-0.0
2050,3496,-0.0
2050,3497,-0.0
2050,3498,-0.0
2050,3499,-0.0
2050,3500,-0.0
2050,3501,-0.0
2050,3502,-0.0
2050,3503,-0.0
2050,3504,-0.0
2050,3505,-0.0
2050,3506,-0.0
2050,3507,-0.0
2050,3508,-0.0
2050,3509,-0.0
2050,3510,-0.0
2050,3511,-0.0
2050,3512,-0.0
2050,3513,-0.0
2050,3514,-0.0
2050,3515,-0.0
2050,3516,-0.0
2050,3517,-0.0
2050,3518,-0.0
2050,3519,-0.0
2050,3520,-0.0
2050,3521,-0.0
2050,3522,-0.0
2050,3523,-0.0
2050,3524,-0.0
2050,3525,-0.0
2050,3526,-0.0
2050,3527,-0.0
2050,3528,-0.0
2050,3529,-0.0
2050,3530,-0.0
2050,3531,-0.0
2050,3532,-0.0
2050,3533,-0.0
2050,3534,-0.0
2050,3535,-0.0
2050,3536,-0.0
2050,3537,-0.0
2050,3538,-0.0
2050,3539,-0.0
2050,3540,-0.0
2050,3541,-0.0
2050,3542,-0.0
2050,3543,-0.0
2050,3544,-0.0
2050,3545,-0.0
2050,3546,-0.0
2050,3547,-0.0
2050,3548,-0.0
2050,3549,-0.0
2050,3550,-0.0
2050,3551,-0.0
2050,3552,-0.0
2050,3553,-0.0
2050,3554,-0.0
2050,3555,-0.0
2050,3556,-0.0
2050,3557,-0.0
2050,3558,-0.0
2050,3559,-0.0
2050,3560,-0.0
2050,3561,-0.0
2050,3562,-0.0
2050,3563,-0.0
2050,3564,-0.0
2050,3565,-0.0
2050,3566,-0.0
2050,3567,-0.0
2050,3568,-0.0
2050,3569,-0.0
2050,3570,-0.0
2050,3571,-0.0
2050,3572,-0.0
2050,3573,4.365760265263934
2050,3574,10.532579471017552
2050,3575,16.131929438041976
2050,3576,21.276986542379312
2050,3577,15.63275027855502
2050,3578,9.885990399975569
2050,3579,5.544358949207656
2050,3580,-0.0
2050,3581,-0.0
2050,3582,-0.0
2050,3583,-0.0
2050,3584,-0.0
2050,3585,-0.0
2050,3586,-0.0
2050,3587,-0.0
2050,3588,-0.0
2050,3589,-0.0
2050,3590,-0.0
2050,3591,-0.0
2050,3592,-0.0
2050,3593,-0.0
2050,3594,-0.0
2050,3595,-0.0
2050,3596,1.7191888285926138
2050,3597,7.49930911649466
2050,3598,13.60267568545855
2050,3599,19.498997470511945
2050,3600,24.06957648804003
2050,3601,18.639480830947935
2050,3602,13.194683783708438
2050,3603,7.6656513396196715
2050,3604,2.5462852536109932
2050,3605,-0.0
2050,3606,-0.0
2050,3607,-0.0
2050,3608,-0.0
2050,3609,-0.0
2050,3610,-0.0
2050,3611,-0.0
2050,3612,-0.0
2050,3613,-0.0
2050,3614,-0.0
2050,3615,-0.0
2050,3616,-0.0
2050,3617,-0.0
2050,3618,-0.0
2050,3619,-0.0
2050,3620,-0.0
2050,3621,-0.0
2050,3622,-0.0
2050,3623,-0.0
2050,3624,-0.0
2050,3625,-0.0
2050,3626,-0.0
2050,3627,-0.0
2050,3628,-0.0
2050,3629,-0.0
2050,3630,-0.0
2050,3631,-0.0
2050,3632,-0.0
2050,3633,-0.0
2050,3634,-0.0
2050,3635,-0.0
2050,3636,-0.0
2050,3637,-0.0
2050,3638,-0.0
2050,3639,-0.0
2050,3640,-0.0
2050,3641,-0.0
2050,3642,-0.0
2050,3643,-0.0
2050,3644,2.065663844313417
2050,3645,8.07939908730144
2050,3646,14.582638234779761
2050,3647,19.1810277700628
2050,3648,24.668471504847968
2050,3649,19.890612078248168
2050,3650,16.173677634445177
2050,3651,8.592062023537167
2050,3652,2.949919822943944
2050,3653,-0.0
2050,3654,-0.0
2050,3655,-0.0
2050,3656,-0.0
2050,3657,-0.0
2050,3658,-0.0
2050,3659,-0.0
2050,3660,-0.0
2050,3661,-0.0
2050,3662,-0.0
2050,3663,-0.0
2050,3664,-0.0
2050,3665,-0.0
2050,3666,-0.0
2050,3667,-0.0
2050,3668,-0.0
2050,3669,-0.0
2050,3670,-0.0
2050,3671,-0.0
2050,3672,-0.0
2050,3673,-0.0
2050,3674,-0.0
2050,3675,-0.0
2050,3676,-0.0
2050,3677,-0.0
2050,3678,-0.0
2050,3679,-0.0
2050,3680,-0.0
2050,3681,-0.0
2050,3682,-0.0
2050,3683,-0.0
2050,3684,-0.0
2050,3685,-0.0
2050,3686,-0.0
2050,3687,-0.0
2050,3688,-0.0
2050,3689,-0.0
2050,3690,-0.0
2050,3691,-0.0
2050,3692,-0.0
2050,3693,-0.0
2050,3694,-0.0
2050,3695,-0.0
2050,3696,-0.0
2050,3697,-0.0
2050,3698,-0.0
2050,3699,-0.0
2050,3700,-0.0
2050,3701,-0.0
2050,3702,-0.0
2050,3703,-0.0
2050,3704,-0.0
2050,3705,-0.0
2050,3706,-0.0
2050,3707,-0.0
2050,3708,-0.0
2050,3709,-0.0
2050,3710,-0.0
2050,3711,-0.0
2050,3712,-0.0
2050,3713,-0.0
2050,3714,-0.0
2050,3715,-0.0
2050,3716,-0.0
2050,3717,-0.0
2050,3718,-0.0
2050,3719,-0.0
2050,3720,-0.0
2050,3721,-0.0
2050,3722,-0.0
2050,3723,-0.0
2050,3724,-0.0
2050,3725,-0.0
2050,3726,-0.0
2050,3727,-0.0
2050,3728,-0.0
2050,3729,-0.0
2050,3730,-0.0
2050,3731,-0.0
2050,3732,-0.0
2050,3733,-0.0
2050,3734,-0.0
2050,3735,-0.0
2050,3736,-0.0
2050,3737,-0.0
2050,3738,-0.0
2050,3739,-0.0
2050,3740,-0.0
2050,3741,-0.0
2050,3742,-0.0
2050,3743,-0.0
2050,3744,-0.0
2050,3745,-0.0
2050,3746,5.510310465190137
2050,3747,10.54251615691144
2050,3748,16.375481625104456
2050,3749,23.78763786441093
2050,3750,30.615184263722597
2050,3751,34.57873072208706
2050,3752,42.30049339791063
2050,3753,44.24643151851399
2050,3754,45.29583599703964
2050,3755,43.39542117764471
2050,3756,40.69133025124525
2050,3757,35.470394964978915
2050,3758,31.696177169358982
2050,3759,27.986475039881988
2050,3760,24.419579782181287
2050,3761,29.310667297717632
2050,3762,35.59139679212007
2050,3763,42.96375463656912
2050,3764,53.960814462465166
2050,3765,62.59715207253873
2050,3766,72.61849927988808
2050,3767,78.66661185134627
2050,3768,79.30302105967408
2050,3769,89.73155350682785
2050,3770,98.50310380583714
2050,3771,101.10724319872126
2050,3772,99.91626543855976
2050,3773,105.7554455995624
2050,3774,101.9178879937882
2050,3775,101.95793894847868
2050,3776,97.41820749819841
2050,3777,89.53194978054255
2050,3778,75.53084359535045
2050,3779,67.97491199395822
2050,3780,58.271598916640656
2050,3781,52.3594621450553
2050,3782,48.66287075106413
2050,3783,46.61815117858821
2050,3784,45.26625403820802
2050,3785,47.36320667383998
2050,3786,54.01329708021399
2050,3787,62.75373118058841
2050,3788,75.64314450613267
2050,3789,89.70501505753882
2050,3790,95.07976818791329
2050,3791,88.72421839275654
2050,3792,77.12523792914614
2050,3793,67.31268105482862
2050,3794,78.94236017158019
2050,3795,75.42715226024629
2050,3796,73.46828432664869
2050,3797,68.40853055055253
2050,3798,59.6482597864916
2050,3799,48.54714929136175
2050,3800,33.031348547950465
2050,3801,27.222000156561016
2050,3802,20.15901009614948
2050,3803,12.493548289279424
2050,3804,7.4527360060135
2050,3805,3.384542477661258
2050,3806,-0.0
2050,3807,-0.0
2050,3808,-0.0
2050,3809,-0.0
2050,3810,-0.0
2050,3811,-0.0
2050,3812,-0.0
2050,3813,-0.0
2050,3814,-0.0
2050,3815,-0.0
2050,3816,-0.0
2050,3817,-0.0
2050,3818,-0.0
2050,3819,-0.0
2050,3820,-0.0
2050,3821,-0.0
2050,3822,-0.0
2050,3823,-0.0
2050,3824,-0.0
2050,3825,-0.0
2050,3826,-0.0
2050,3827,-0.0
2050,3828,-0.0
2050,3829,-0.0
2050,3830,-0.0
2050,3831,-0.0
2050,3832,-0.0
2050,3833,-0.0
2050,3834,-0.0
2050,3835,-0.0
2050,3836,-0.0
2050,3837,-0.0
2050,3838,7.2807101889287
2050,3839,13.316058671851888
2050,3840,18.201417510881715
2050,3841,25.461143665386956
2050,3842,35.94153154622686
2050,3843,42.40290285683658
2050,3844,49.15181744247263
2050,3845,59.151595736478335
2050,3846,54.259013208193196
2050,3847,47.03041526305785
2050,3848,37.21634810390603
2050,3849,27.158887688674753
2050,3850,18.006702524552246
2050,3851,10.538642716541439
2050,3852,4.74702197904012
2050,3853,-0.0
2050,3854,3.4464981964437555
2050,3855,-0.0
2050,3856,-0.0
2050,3857,-0.0
2050,3858,-0.0
2050,3859,5.020589303368384
2050,3860,11.650072892767895
2050,3861,19.387342898370253
2050,3862,27.11931818218047
2050,3863,26.555785036880938
2050,3864,18.248513169073924
2050,3865,12.814986575543085
2050,3866,7.206557994128569
2050,3867,-0.0
2050,3868,-0.0
2050,3869,-0.0
2050,3870,-0.0
2050,3871,-0.0
2050,3872,-0.0
2050,3873,-0.0
2050,3874,-0.0
2050,3875,-0.0
2050,3876,-0.0
2050,3877,-0.0
2050,3878,-0.0
2050,3879,-0.0
2050,3880,-0.0
2050,3881,-0.0
2050,3882,-0.0
2050,3883,-0.0
2050,3884,-0.0
2050,3885,-0.0
2050,3886,-0.0
2050,3887,-0.0
2050,3888,-0.0
2050,3889,-0.0
2050,3890,-0.0
2050,3891,-0.0
2050,3892,-0.0
2050,3893,-0.0
2050,3894,-0.0
2050,3895,-0.0
2050,3896,-0.0
2050,3897,-0.0
2050,3898,-0.0
2050,3899,-0.0
2050,3900,-0.0
2050,3901,-0.0
2050,3902,-0.0
2050,3903,-0.0
2050,3904,-0.0
2050,3905,-0.0
2050,3906,-0.0
2050,3907,-0.0
2050,3908,-0.0
2050,3909,-0.0
2050,3910,-0.0
2050,3911,-0.0
2050,3912,-0.0
2050,3913,-0.0
2050,3914,-0.0
2050,3915,-0.0
2050,3916,-0.0
2050,3917,-0.0
2050,3918,-0.0
2050,3919,-0.0
2050,3920,-0.0
2050,3921,-0.0
2050,3922,-0.0
2050,3923,-0.0
2050,3924,-0.0
2050,3925,-0.0
2050,3926,-0.0
2050,3927,-0.0
2050,3928,-0.0
2050,3929,-0.0
2050,3930,-0.0
2050,3931,-0.0
2050,3932,-0.0
2050,3933,-0.0
2050,3934,-0.0
2050,3935,-0.0
2050,3936,-0.0
2050,3937,-0.0
2050,3938,-0.0
2050,3939,-0.0
2050,3940,-0.0
2050,3941,-0.0
2050,3942,-0.0
2050,3943,-0.0
2050,3944,-0.0
2050,3945,-0.0
2050,3946,-0.0
2050,3947,-0.0
2050,3948,-0.0
2050,3949,-0.0
2050,3950,-0.0
2050,3951,-0.0
2050,3952,-0.0
2050,3953,-0.0
2050,3954,-0.0
2050,3955,-0.0
2050,3956,-0.0
2050,3957,-0.0
2050,3958,-0.0
2050,3959,-0.0
2050,3960,-0.0
2050,3961,-0.0
2050,3962,-0.0
2050,3963,-0.0
2050,3964,-0.0
2050,3965,-0.0
2050,3966,-0.0
2050,3967,-0.0
2050,3968,-0.0
2050,3969,-0.0
2050,3970,-0.0
2050,3971,-0.0
2050,3972,-0.0
2050,3973,-0.0
2050,3974,-0.0
2050,3975,-0.0
2050,3976,-0.0
2050,3977,-0.0
2050,3978,-0.0
2050,3979,-0.0
2050,3980,-0.0
2050,3981,-0.0
2050,3982,-0.0
2050,3983,-0.0
2050,3984,-0.0
2050,3985,-0.0
2050,3986,-0.0
2050,3987,-0.0
2050,3988,-0.0
2050,3989,-0.0
2050,3990,-0.0
2050,3991,-0.0
2050,3992,-0.0
2050,3993,-0.0
2050,3994,-0.0
2050,3995,-0.0
2050,3996,-0.0
2050,3997,-0.0
2050,3998,-0.0
2050,3999,-0.0
2050,4000,-0.0
2050,4001,-0.0
2050,4002,-0.0
2050,4003,-0.0
2050,4004,-0.0
2050,4005,-0.0
2050,4006,-0.0
2050,4007,-0.0
2050,4008,-0.0
2050,4009,-0.0
2050,4010,-0.0
2050,4011,-0.0
2050,4012,-0.0
2050,4013,-0.0
2050,4014,-0.0
2050,4015,-0.0
2050,4016,-0.0
2050,4017,-0.0
2050,4018,-0.0
2050,4019,-0.0
2050,4020,-0.0
2050,4021,-0.0
2050,4022,-0.0
2050,4023,-0.0
2050,4024,-0.0
2050,4025,-0.0
2050,4026,-0.0
2050,4027,-0.0
2050,4028,-0.0
2050,4029,-0.0
2050,4030,-0.0
2050,4031,-0.0
2050,4032,-0.0
2050,4033,-0.0
2050,4034,-0.0
2050,4035,-0.0
2050,4036,-0.0
2050,4037,-0.0
2050,4038,-0.0
2050,4039,-0.0
2050,4040,-0.0
2050,4041,-0.0
2050,4042,-0.0
2050,4043,-0.0
2050,4044,-0.0
2050,4045,-0.0
2050,4046,-0.0
2050,4047,-0.0
2050,4048,-0.0
2050,4049,-0.0
2050,4050,-0.0
2050,4051,-0.0
2050,4052,-0.0
2050,4053,-0.0
2050,4054,-0.0
2050,4055,-0.0
2050,4056,-0.0
2050,4057,-0.0
2050,4058,-0.0
2050,4059,-0.0
2050,4060,-0.0
2050,4061,-0.0
2050,4062,-0.0
2050,4063,-0.0
2050,4064,-0.0
2050,4065,-0.0
2050,4066,-0.0
2050,4067,-0.0
2050,4068,-0.0
2050,4069,-0.0
2050,4070,-0.0
2050,4071,-0.0
2050,4072,-0.0
2050,4073,-0.0
2050,4074,-0.0
2050,4075,-0.0
2050,4076,-0.0
2050,4077,-0.0
2050,4078,-0.0
2050,4079,-0.0
2050,4080,-0.0
2050,4081,-0.0
2050,4082,-0.0
2050,4083,-0.0
2050,4084,-0.0
2050,4085,-0.0
2050,4086,-0.0
2050,4087,-0.0
2050,4088,-0.0
2050,4089,-0.0
2050,4090,-0.0
2050,4091,-0.0
2050,4092,-0.0
2050,4093,-0.0
2050,4094,-0.0
2050,4095,-0.0
2050,4096,-0.0
2050,4097,-0.0
2050,4098,-0.0
2050,4099,-0.0
2050,4100,-0.0
2050,4101,-0.0
2050,4102,-0.0
2050,4103,-0.0
2050,4104,-0.0
2050,4105,-0.0
2050,4106,-0.0
2050,4107,-0.0
2050,4108,-0.0
2050,4109,-0.0
2050,4110,-0.0
2050,4111,-0.0
2050,4112,-0.0
2050,4113,-0.0
2050,4114,-0.0
2050,4115,-0.0
2050,4116,-0.0
2050,4117,-0.0
2050,4118,-0.0
2050,4119,-0.0
2050,4120,-0.0
2050,4121,-0.0
2050,4122,-0.0
2050,4123,-0.0
2050,4124,-0.0
2050,4125,-0.0
2050,4126,-0.0
2050,4127,-0.0
2050,4128,-0.0
2050,4129,-0.0
2050,4130,-0.0
2050,4131,-0.0
2050,4132,-0.0
2050,4133,-0.0
2050,4134,-0.0
2050,4135,-0.0
2050,4136,-0.0
2050,4137,-0.0
2050,4138,-0.0
2050,4139,-0.0
2050,4140,-0.0
2050,4141,-0.0
2050,4142,-0.0
2050,4143,-0.0
2050,4144,-0.0
2050,4145,-0.0
2050,4146,-0.0
2050,4147,-0.0
2050,4148,-0.0
2050,4149,-0.0
2050,4150,-0.0
2050,4151,-0.0
2050,4152,-0.0
2050,4153,-0.0
2050,4154,-0.0
2050,4155,-0.0
2050,4156,-0.0
2050,4157,-0.0
2050,4158,-0.0
2050,4159,-0.0
2050,4160,-0.0
2050,4161,-0.0
2050,4162,-0.0
2050,4163,-0.0
2050,4164,-0.0
2050,4165,-0.0
2050,4166,-0.0
2050,4167,-0.0
2050,4168,-0.0
2050,4169,-0.0
2050,4170,-0.0
2050,4171,-0.0
2050,4172,-0.0
2050,4173,-0.0
2050,4174,-0.0
2050,4175,-0.0
2050,4176,-0.0
2050,4177,-0.0
2050,4178,-0.0
2050,4179,-0.0
2050,4180,-0.0
2050,4181,-0.0
2050,4182,-0.0
2050,4183,-0.0
2050,4184,-0.0
2050,4185,-0.0
2050,4186,-0.0
2050,4187,-0.0
2050,4188,-0.0
2050,4189,-0.0
2050,4190,-0.0
2050,4191,-0.0
2050,4192,-0.0
2050,4193,-0.0
2050,4194,-0.0
2050,4195,-0.0
2050,4196,-0.0
2050,4197,-0.0
2050,4198,-0.0
2050,4199,-0.0
2050,4200,-0.0
2050,4201,-0.0
2050,4202,-0.0
2050,4203,-0.0
2050,4204,-0.0
2050,4205,-0.0
2050,4206,-0.0
2050,4207,-0.0
2050,4208,-0.0
2050,4209,-0.0
2050,4210,-0.0
2050,4211,-0.0
2050,4212,-0.0
2050,4213,-0.0
2050,4214,-0.0
2050,4215,-0.0
2050,4216,-0.0
2050,4217,-0.0
2050,4218,-0.0
2050,4219,-0.0
2050,4220,-0.0
2050,4221,-0.0
2050,4222,-0.0
2050,4223,-0.0
2050,4224,-0.0
2050,4225,-0.0
2050,4226,-0.0
2050,4227,-0.0
2050,4228,-0.0
2050,4229,-0.0
2050,4230,-0.0
2050,4231,-0.0
2050,4232,-0.0
2050,4233,-0.0
2050,4234,-0.0
2050,4235,-0.0
2050,4236,-0.0
2050,4237,-0.0
2050,4238,-0.0
2050,4239,-0.0
2050,4240,-0.0
2050,4241,-0.0
2050,4242,-0.0
2050,4243,-0.0
2050,4244,-0.0
2050,4245,-0.0
2050,4246,-0.0
2050,4247,-0.0
2050,4248,-0.0
2050,4249,-0.0
2050,4250,-0.0
2050,4251,-0.0
2050,4252,-0.0
2050,4253,-0.0
2050,4254,-0.0
2050,4255,-0.0
2050,4256,-0.0
2050,4257,-0.0
2050,4258,-0.0
2050,4259,-0.0
2050,4260,-0.0
2050,4261,-0.0
2050,4262,-0.0
2050,4263,-0.0
2050,4264,-0.0
2050,4265,-0.0
2050,4266,-0.0
2050,4267,-0.0
2050,4268,-0.0
2050,4269,-0.0
2050,4270,-0.0
2050,4271,-0.0
2050,4272,-0.0
2050,4273,-0.0
2050,4274,-0.0
2050,4275,-0.0
2050,4276,-0.0
2050,4277,-0.0
2050,4278,-0.0
2050,4279,-0.0
2050,4280,-0.0
2050,4281,-0.0
2050,4282,-0.0
2050,4283,-0.0
2050,4284,-0.0
2050,4285,-0.0
2050,4286,-0.0
2050,4287,-0.0
2050,4288,-0.0
2050,4289,-0.0
2050,4290,-0.0
2050,4291,-0.0
2050,4292,-0.0
2050,4293,-0.0
2050,4294,-0.0
2050,4295,-0.0
2050,4296,-0.0
2050,4297,-0.0
2050,4298,-0.0
2050,4299,-0.0
2050,4300,-0.0
2050,4301,-0.0
2050,4302,-0.0
2050,4303,-0.0
2050,4304,-0.0
2050,4305,-0.0
2050,4306,-0.0
2050,4307,-0.0
2050,4308,-0.0
2050,4309,-0.0
2050,4310,-0.0
2050,4311,-0.0
2050,4312,-0.0
2050,4313,-0.0
2050,4314,-0.0
2050,4315,-0.0
2050,4316,-0.0
2050,4317,-0.0
2050,4318,-0.0
2050,4319,-0.0
2050,4320,-0.0
2050,4321,-0.0
2050,4322,-0.0
2050,4323,-0.0
2050,4324,-0.0
2050,4325,-0.0
2050,4326,-0.0
2050,4327,-0.0
2050,4328,-0.0
2050,4329,-0.0
2050,4330,-0.0
2050,4331,-0.0
2050,4332,-0.0
2050,4333,-0.0
2050,4334,-0.0
2050,4335,-0.0
2050,4336,-0.0
2050,4337,-0.0
2050,4338,-0.0
2050,4339,-0.0
2050,4340,-0.0
2050,4341,-0.0
2050,4342,-0.0
2050,4343,-0.0
2050,4344,-0.0
2050,4345,-0.0
2050,4346,-0.0
2050,4347,-0.0
2050,4348,-0.0
2050,4349,-0.0
2050,4350,-0.0
2050,4351,-0.0
2050,4352,-0.0
2050,4353,-0.0
2050,4354,-0.0
2050,4355,-0.0
2050,4356,-0.0
2050,4357,-0.0
2050,4358,-0.0
2050,4359,-0.0
2050,4360,-0.0
2050,4361,-0.0
2050,4362,-0.0
2050,4363,-0.0
2050,4364,-0.0
2050,4365,-0.0
2050,4366,-0.0
2050,4367,-0.0
2050,4368,-0.0
2050,4369,-0.0
2050,4370,-0.0
2050,4371,-0.0
2050,4372,-0.0
2050,4373,-0.0
2050,4374,-0.0
2050,4375,-0.0
2050,4376,-0.0
2050,4377,-0.0
2050,4378,-0.0
2050,4379,-0.0
2050,4380,-0.0
2050,4381,-0.0
2050,4382,-0.0
2050,4383,-0.0
2050,4384,-0.0
2050,4385,-0.0
2050,4386,-0.0
2050,4387,-0.0
2050,4388,-0.0
2050,4389,-0.0
2050,4390,-0.0
2050,4391,-0.0
2050,4392,-0.0
2050,4393,5.948516066323568
2050,4394,13.244908268245043
2050,4395,20.41699037021767
2050,4396,24.742914601100868
2050,4397,35.96050346946464
2050,4398,42.28158353201304
2050,4399,46.41486058238633
2050,4400,47.00931698678327
2050,4401,47.85542988897236
2050,4402,41.56594695567361
2050,4403,30.503827976690715
2050,4404,24.048762641806203
2050,4405,18.961808441246173
2050,4406,15.030817594452907
2050,4407,13.699466932903524
2050,4408,17.721927275599487
2050,4409,20.49119778877545
2050,4410,25.637950117074613
2050,4411,32.62535744920989
2050,4412,42.80260323796871
2050,4413,50.59731729470135
2050,4414,59.82970615608926
2050,4415,61.004526721486116
2050,4416,59.498045852882264
2050,4417,55.36233304945817
2050,4418,60.01342192254394
2050,4419,55.57323696241202
2050,4420,52.21200398462767
2050,4421,46.253798042748
2050,4422,38.167524737027804
2050,4423,30.563264978345053
2050,4424,33.23147727062562
2050,4425,24.081182075291814
2050,4426,17.82166743273042
2050,4427,10.61349814821491
2050,4428,6.00036334948986
2050,4429,1.8577514935501371
2050,4430,-0.0
2050,4431,-0.0
2050,4432,-0.0
2050,4433,-0.0
2050,4434,-0.0
2050,4435,-0.0
2050,4436,-0.0
2050,4437,-0.0
2050,4438,-0.0
2050,4439,-0.0
2050,4440,-0.0
2050,4441,-0.0
2050,4442,-0.0
2050,4443,-0.0
2050,4444,-0.0
2050,4445,-0.0
2050,4446,-0.0
2050,4447,-0.0
2050,4448,-0.0
2050,4449,-0.0
2050,4450,-0.0
2050,4451,-0.0
2050,4452,-0.0
2050,4453,-0.0
2050,4454,-0.0
2050,4455,-0.0
2050,4456,-0.0
2050,4457,-0.0
2050,4458,-0.0
2050,4459,-0.0
2050,4460,-0.0
2050,4461,-0.0
2050,4462,-0.0
2050,4463,-0.0
2050,4464,-0.0
2050,4465,-0.0
2050,4466,-0.0
2050,4467,-0.0
2050,4468,-0.0
2050,4469,-0.0
2050,4470,-0.0
2050,4471,-0.0
2050,4472,-0.0
2050,4473,-0.0
2050,4474,-0.0
2050,4475,-0.0
2050,4476,-0.0
2050,4477,-0.0
2050,4478,-0.0
2050,4479,-0.0
2050,4480,-0.0
2050,4481,-0.0
2050,4482,-0.0
2050,4483,-0.0
2050,4484,-0.0
2050,4485,-0.0
2050,4486,-0.0
2050,4487,-0.0
2050,4488,5.606844104362781
2050,4489,-0.0
2050,4490,-0.0
2050,4491,-0.0
2050,4492,-0.0
2050,4493,-0.0
2050,4494,-0.0
2050,4495,-0.0
2050,4496,-0.0
2050,4497,-0.0
2050,4498,-0.0
2050,4499,-0.0
2050,4500,-0.0
2050,4501,-0.0
2050,4502,-0.0
2050,4503,-0.0
2050,4504,-0.0
2050,4505,-0.0
2050,4506,-0.0
2050,4507,-0.0
2050,4508,-0.0
2050,4509,-0.0
2050,4510,-0.0
2050,4511,-0.0
2050,4512,-0.0
2050,4513,-0.0
2050,4514,-0.0
2050,4515,-0.0
2050,4516,-0.0
2050,4517,-0.0
2050,4518,-0.0
2050,4519,-0.0
2050,4520,-0.0
2050,4521,-0.0
2050,4522,-0.0
2050,4523,-0.0
2050,4524,-0.0
2050,4525,-0.0
2050,4526,-0.0
2050,4527,-0.0
2050,4528,-0.0
2050,4529,-0.0
2050,4530,-0.0
2050,4531,-0.0
2050,4532,-0.0
2050,4533,-0.0
2050,4534,-0.0
2050,4535,-0.0
2050,4536,-0.0
2050,4537,-0.0
2050,4538,-0.0
2050,4539,-0.0
2050,4540,-0.0
2050,4541,-0.0
2050,4542,-0.0
2050,4543,-0.0
2050,4544,-0.0
2050,4545,-0.0
2050,4546,-0.0
2050,4547,-0.0
2050,4548,-0.0
2050,4549,-0.0
2050,4550,-0.0
2050,4551,-0.0
2050,4552,-0.0
2050,4553,-0.0
